id,47,23,19,37,6,3,20,28,clustercmrw,41,44,26,31,48,lead,29,39,49,1,45,36,22,submodular1,textrank,9,lexpagerank,SEMCOWTS,7,8,15,17,16,5,34,12,14,46,50,10,coverage,submodular2,43,27,4,32,centroid,2,24,COWTS,35,11,25,40,42,21,30,38,33,13,18
chileEarthquake2014,0.42138306827196537,0.4493370641387601,0.5061626711926291,0.5059800682464576,0.4980787380546059,0.4011559440534871,0.5760325969672953,0.49722962504827034,0.6023070326528119,0.5683860200790216,0.573347765971474,0.5039142092067384,0.5176238142671966,0.575622243583409,0.5185125421385776,0.4585447030820682,0.5978522657566488,0.46526289875482485,0.5290913366927477,0.450165284185401,0.5651986788825917,0.4712955161232896,0.6560589227899475,0.5786941232295689,0.503552980981664,0.5525035119825497,0.5832021373939118,0.5709922194023095,0.5235627552132628,0.48589735638207887,0.5153510372809413,0.6080659581180874,0.460177439148144,0.5684826921322443,0.5101526557365693,0.3885538910961124,0.4682097295105635,0.5827792401456935,0.4823927263327612,0.5185125421385776,0.6047574169464817,0.5636126181013544,0.4644472378545316,0.48324807774361794,0.3865506502365021,0.6054881645864463,0.5765848981289429,0.5339462296104689,0.5832021373939118,0.4869153808586627,0.49048082339026833,0.44324778344121174,0.4491841959099967,0.5073786085519716,0.53339675807082,0.4897082967187366,0.44483169358707597,0.5324684728095044,0.5371166814191564,0.48816186290275704
typhoonHagupit2014,0.6236819530290074,0.6635379067554131,0.6520811088636057,0.6393016942065343,0.680139006100774,0.657003193228819,0.6356565742984718,0.6670214616719818,0.6525984537293763,0.6497877051387153,0.6405460644101247,0.599678729502284,0.7069168667743149,0.6489833921664794,0.6461199141367434,0.6436551068459175,0.6362364463413162,0.6382613815646766,0.6819968898590304,0.6710966356924561,0.6392157023377519,0.6243824642920481,0.6650882154253698,0.66833071481288,0.6573446873838761,0.6599883502223122,0.5758759060090589,0.666903952242134,0.6244147615221989,0.6480115584625967,0.6719725439601915,0.6535535364299103,0.6593808971092168,0.6217485386261928,0.6235750947001124,0.6397549019539255,0.6389313906586956,0.6557479467210753,0.5999887199764999,0.6433304418672922,0.5381239960878095,0.6252323312365915,0.6665787796895174,0.6259922235525124,0.630807867314443,0.6531289878320986,0.6083009774564829,0.618541748448968,0.575349308313712,0.6721540107390441,0.6252350670476262,0.6493135542251669,0.6349221244247489,0.6251067288411362,0.6655553067955681,0.675524955204282,0.6125273931821656,0.6309342464350275,0.6312676753812673,0.6518540910255972
guatemalaEarthquake2012,0.6616695390235663,0.631683898579849,0.5331224972941311,0.6550585931862141,0.6302771878826059,0.6587891167205384,0.6082608015362194,0.5519290188598703,0.5829136498783803,0.5333442301279743,0.5082039637578805,0.5652768103007866,0.5988137457902097,0.6956211010167812,0.5753746977885937,0.6129087308873922,0.629462569089261,0.6883153652407811,0.6433379465735378,0.6406495744890229,0.5742133067994643,0.6302722560618281,0.6286611154364412,0.5531513282943701,0.6555419690794051,0.6362697509147864,0.6280745556427886,0.7213713437485014,0.5775180741873811,0.6470448947091381,0.6698988439619082,0.5659249947667372,0.637780056342623,0.5154191575654433,0.5672027794282285,0.6362849650156006,0.6466174454923169,0.6537713334311297,0.6856055454369822,0.5462848623024914,0.6060608818962814,0.565750149921105,0.6210375080668534,0.6385596565056674,0.6759693501465505,0.5772997310760608,0.6276548373677542,0.7262912102696831,0.6280745556427886,0.5904555661101906,0.648601609328182,0.5594693234616718,0.6450247989596724,0.6349045452137564,0.6864195351951581,0.6123108292624753,0.681429950205804,0.5886944533370416,0.6007651639638726,0.5762160038613302
cycloneKenneth2019,0.6979078135833537,0.6907960796109109,0.7369126901691664,0.6735203326487024,0.7059556806158888,0.7231121794925269,0.7106400651885542,0.738645141755527,0.7276193676022203,0.7421384837931672,0.7549895964216218,0.7318528607569039,0.7129714393248171,0.7260383325993258,0.7172422455096029,0.7291488080507514,0.7242604440191027,0.7057055002624752,0.7467285061223291,0.6985226355488949,0.7082283562944164,0.7388372408566206,0.7790143382557733,0.783139616999126,0.7176402417554842,0.7620745989510657,0.6587659446067851,0.7072275658615702,0.7190698770076952,0.707556119480393,0.7546002167388947,0.6969150713255715,0.706819920718268,0.7503681932008062,0.744654209175412,0.6827451638980031,0.6977473156666815,0.75242914422308,0.6982772384930919,0.7178508798033414,0.7360542101950731,0.7011924153166363,0.7296074237534748,0.7164386329431649,0.6862973791355607,0.7469304054802355,0.7057439621838797,0.7053753619894274,0.6668811847216772,0.707014002154695,0.7074077570193369,0.7296140032047072,0.7073758089636739,0.717662895854881,0.6714519892295612,0.7090479944758155,0.6944258547041257,0.710319606914061,0.6800787560339655,0.6973608149764384
bostonBombings2013,0.6353739877810496,0.7529829588681302,0.7360886895184524,0.7317151785841274,0.7666942641840739,0.7179154317336323,0.7206189781957334,0.7786716395496359,0.833074139567928,0.7217758837635978,0.772366049194976,0.7183524596679963,0.7536014377868069,0.7342475441498436,0.7382188583008422,0.7446399972707083,0.6904957502068915,0.7349115796075484,0.8070229327309489,0.7377942695000369,0.7602730673121015,0.7309437414031708,0.8017404582150929,0.8437394034167572,0.7078280249384771,0.798729553869654,0.582003735172068,0.6895692233636304,0.7491244866946928,0.737002308767914,0.7184477103595168,0.681284876862392,0.7238438665786695,0.7426655591536911,0.728655615633669,0.7812802155427855,0.7173789688997853,0.7363817331026313,0.8026928341380958,0.7382188583008422,0.8425503542006552,0.6968177272945071,0.7203418480780602,0.7724247126300848,0.7560622554453147,0.8468132969735046,0.7238045090857396,0.7470003311426268,0.5861841888037319,0.6562040508305523,0.7339710753154072,0.734222610953851,0.7505361770377544,0.7256058850009481,0.71666995779654,0.7641113725515312,0.7397440043174713,0.7421884095177071,0.7756305755646955,0.7944311279154821
queenslandFloods2013,0.4844167578463252,0.5677025211746582,0.4780883039034965,0.5331732718580515,0.5377715046603866,0.5357439051410243,0.5785384448278407,0.5229566160374323,0.5123405959101947,0.5312402878653397,0.5121761648906346,0.538301883532583,0.5278082956866101,0.5567910698363849,0.552061295753485,0.5327444113743425,0.5092343749793672,0.5370632458312949,0.5228953752839874,0.5807711611530978,0.5312219205318968,0.5504970247972437,0.573857713945534,0.4222154460041478,0.5328271699300698,0.44231944106791776,0.5886567010139385,0.5026594579433792,0.5288867850988885,0.5323996020223728,0.49708592140915886,0.46488929688244757,0.5423655910330196,0.5699990769873028,0.5188590508117394,0.517620719816027,0.5079290431595613,0.5451835232033343,0.5136132427943755,0.5529152572690268,0.4865132161306499,0.5155126556540734,0.5228331926485393,0.5053355338810728,0.5361564789315322,0.4005823640114794,0.532666107094957,0.5139074712961831,0.5830144016541945,0.48847424132545864,0.5331929266140513,0.543675350471896,0.5443509835369758,0.5567655383825234,0.5338626953218766,0.4912191514362843,0.5547491452098472,0.5223209558296572,0.5283962762153103,0.477702067529095
philipinnesFloods2012,0.014463008871369226,0.0,0.058170158805590504,0.07047332176440674,0.05911365032459393,0.32919886668722603,0.11897817583933568,0.04196450263645177,0.1320101216703112,0.06919478732665599,0.07517826630502991,0.10980331334175503,0.2412323681536793,0.035345789649834744,0.08772661637516421,0.027753338020668112,0.06441177666531345,0.05037885109882637,0.06524297692688642,0.13193886973538346,0.05984722881662484,0.0,0.1644085687787304,0.15869687027269605,0.012326283425875623,0.15881460703770547,0.1616256836317966,0.1751915830657484,0.12462153699304199,0.0,0.03636659394464411,0.14321919969311844,0.18375712967785673,0.20238590503523743,0.1772898464232875,0.1278537996047102,0.03628840478812364,0.06572593575282892,0.08473337235934286,0.08772661637516421,0.1644085687787304,0.060544613373411646,0.01026460917961635,0.19833505066857185,0.09986277916748001,0.17992571482549408,0.029320917372997954,0.13201403398577832,0.12317649901351688,0.04854669191758977,0.0,0.10475083484823597,0.10026085669647838,0.11710939674870616,0.06421586828981984,0.024441339221082454,0.02719982882311281,0.04645829118554996,0.025792320294861344,0.025504209305271565
typhoonYolanda2013,0.5985288664641562,0.5885100157994292,0.5909782859107625,0.6542094281023823,0.6490950794153525,0.5793186868523614,0.5473220286465275,0.5836009774437002,0.6352501174892231,0.6264286977460961,0.5825548733815096,0.6107301245743477,0.5765674199102417,0.6265293526866433,0.586130206442423,0.591393511645246,0.6149310673463275,0.6343838904201754,0.6003853147967014,0.6178319896567915,0.5603826624838019,0.5647885921170832,0.672395230893335,0.6358410760303166,0.563263012846412,0.6318932134668868,0.6526343332127145,0.6200509512276339,0.6418236773367836,0.6387714694774792,0.6178312753179268,0.6175977423556288,0.5571260942873221,0.6141529818276421,0.6018824858315349,0.6493020693577645,0.6184063211720572,0.582410799840972,0.6102935771507487,0.5783018929409823,0.6553683589338856,0.5817007390589891,0.5984943998991151,0.5485191079755294,0.5930334561941486,0.5503259325515504,0.6361239479454843,0.6400436394013861,0.6420321526462344,0.6090046314896947,0.595351145004498,0.5564664906005153,0.5638248031014531,0.6139907898497259,0.5711768263119065,0.636043464169321,0.5624397103424933,0.6175552443873765,0.5891368235514501,0.5840039119845509
albertaFloods2013,0.21547473863621017,0.18778609690599632,0.1845026069172547,0.24920298028003274,0.18631132361012115,0.1728359174517224,0.2627109743807566,0.2207078735563873,0.3123929156654563,0.24731794893160866,0.25804512968732257,0.22169790542105633,0.20959585855685708,0.2217271890911518,0.21603324194614276,0.28549242236099553,0.2735664589407368,0.2601611355120626,0.20333465110126145,0.25055692280969505,0.14533639628036144,0.2627286346559813,0.32913527195089665,0.35612477001524384,0.22444186927266066,0.3432360465053097,0.21368552159907114,0.24758464751890238,0.2528410739643816,0.2829074434201212,0.2623069189893368,0.23727818503385395,0.23113189138818893,0.2528298935274648,0.27815600520283884,0.1993072016233891,0.25356975529843045,0.27812077056783857,0.2546335701468475,0.21603324194614276,0.33252758574395475,0.26158058745143936,0.26324234697628235,0.27984540333083335,0.3098726470809375,0.34358154307122657,0.19111297330010513,0.1881279811816298,0.22938583179019859,0.24366575954325637,0.28606874784665415,0.15921523539025761,0.21778412999621094,0.2913930413643824,0.1805737576233156,0.18373150093261167,0.23774782280387793,0.1981491153987771,0.19966779942003698,0.22712658383911433
italyEarthquakes2012,0.5696098262403362,0.5811341279787472,0.5194281453352645,0.5900640162243106,0.5765708247357125,0.5409102382088778,0.5047290623910828,0.409839874321605,0.5591223790974984,0.5817837145621406,0.5245064984936079,0.4702662601637931,0.46310699422798995,0.5903444230531718,0.481106151257343,0.4399182054392179,0.4533019927133448,0.5110456097956791,0.5697472154172465,0.48090936726233013,0.52886652013209,0.5839414871044308,0.5967826434334175,0.6388972147245662,0.6184389620503712,0.6486599291656031,0.6642988670021208,0.5180168534132359,0.471666111013689,0.5736361323462127,0.6813403757892657,0.6115131324969577,0.5396902904238206,0.5214309518172403,0.53361525260076,0.5154223736077619,0.5359070668372093,0.4589608145345268,0.6670611723477299,0.481106151257343,0.5926970255293253,0.6289535266611338,0.5506368478982729,0.5400583377858046,0.5268948350323532,0.529066626554707,0.5036722041644095,0.7021380031459367,0.6547534017509176,0.42674814050325216,0.49525394686025903,0.4758533539299423,0.5514718430977038,0.5283331962276387,0.670506950704303,0.4305485517406275,0.5067748119808434,0.6306685015499063,0.5462700866965949,0.5908744996782257
shootingDallas2017,0.5479244906527811,0.4966417675350964,0.43746484786238515,0.4699579285930272,0.5253110952924053,0.5400561812846244,0.5593588050405753,0.5088856588881426,0.5986535046176961,0.5024852807107486,0.4598573236272656,0.4909347050343542,0.5380885390532549,0.45372503360568667,0.4822705045910617,0.48702199785900757,0.5622392630992813,0.48073711866857094,0.46764070374317124,0.5624902863641331,0.5669621684797649,0.5570951030883051,0.5883362808866847,0.6342683124544586,0.561295907609392,0.5735745168919241,0.6011244081234033,0.47119031598619576,0.5321923499462137,0.5078281502256268,0.5269360670014509,0.5328282650429778,0.435666533862641,0.4962143260813735,0.5045369941870347,0.4550020461363558,0.5226494737288961,0.5582709391118796,0.4527549002198457,0.4822705045910617,0.593850488603777,0.5224453077880843,0.5002439278709632,0.5261415832172118,0.48634412224395823,0.5734677269007127,0.46815649491449346,0.5469306487672356,0.6166527434772957,0.5157218425938723,0.5275129402980403,0.47436479707038987,0.5201755142725057,0.43721591075586697,0.5427025575846242,0.5622840951651228,0.5511315728971512,0.5171325755729984,0.527332398251032,0.5683137891374178
parisAttacks2015,0.6738280074020156,0.5307099445417184,0.5482592880694116,0.577166662943383,0.6125823452914222,0.6777147406669596,0.5916350425027462,0.6216394621210023,0.7746253580393219,0.6838174819230148,0.6486714590107538,0.6084050877948366,0.6407509063146639,0.6308598566440845,0.6459409139543615,0.6277949413981015,0.6393652716676299,0.6685375703048163,0.6915628068534012,0.6143814697774269,0.6245795762998744,0.6384481587482096,0.7813592352935436,0.65081519165852,0.635446765861913,0.6357522082283991,0.4208782733798142,0.567522949877659,0.6847902853626656,0.5537219616237692,0.6021302037077855,0.6354499443788778,0.6284228040880369,0.58515500422235,0.6424458912496642,0.6411846081812344,0.6521771169861686,0.6472405998591724,0.6120567377537579,0.637255255365635,0.7801411215457289,0.6243813978133838,0.6343152350716064,0.6670401912555666,0.5956629766493199,0.5734473066455352,0.6230669072750147,0.6442266059811907,0.46579255615303583,0.6106806170727743,0.6706171629969768,0.5951162052229937,0.7025322084418656,0.6743639845419716,0.6500889512169535,0.5626077343825039,0.6437524682126993,0.6096303397763574,0.6368863218972687,0.6754489866803172
hurricaneFlorence2018,0.33806694045557184,0.36232559834515077,0.3013883590942792,0.32490625940789153,0.345304313133942,0.36463363813218,0.33983298708457343,0.3019249800932898,0.4295093911895611,0.27557405723541206,0.32259504710970255,0.3089408581283194,0.32451108759960007,0.3002232278567382,0.2749824877598514,0.2591221809845752,0.3266248520280008,0.2913075384387619,0.34255655894422443,0.2985700062084452,0.28132663450155093,0.2852343978353119,0.4632186225099438,0.430016534281071,0.3465505557161301,0.44779662253458374,0.33426533571534556,0.3387900843387343,0.3043928073232559,0.2874664771739977,0.2895674577581174,0.3190989308074052,0.38110777075736624,0.3595525665648257,0.3055766258378075,0.2844983892081706,0.28196737886833506,0.31036510841576387,0.337799039455445,0.2749824877598514,0.3918560895220854,0.3700089431378025,0.2946271350745346,0.33710702168312706,0.376981185810134,0.35812235613405463,0.32904746147849034,0.3335007891946385,0.33088987455840474,0.35019471275474673,0.34499764881798944,0.31507122801500254,0.36215851265298427,0.371634792179124,0.32798282901599507,0.37189478030740464,0.349750081409832,0.3708480859859503,0.32106890581336955,0.3471969539751855
australiaBushfire2013,0.3617229495632608,0.40416177478090215,0.3855094089057199,0.44001693956515864,0.237452381830582,0.4358269045887775,0.44909098000216857,0.4530876290739862,0.42201557544258295,0.3977111368352805,0.4161597104063213,0.43311673073852,0.3702001472549065,0.46605811143752085,0.3908043848341796,0.3966854188830287,0.38706494653469414,0.4200741802632605,0.29305992538803494,0.3776812494321016,0.38176299584244694,0.37133659047657464,0.4644314545818836,0.4997009872282643,0.3398828340815185,0.4820725333034868,0.4054600684071468,0.40163970900460483,0.4325630475849517,0.3659231951395831,0.3877508339463015,0.3858925108727082,0.3355714612209182,0.3832447289853813,0.38018063188449275,0.4353521326483214,0.36076795934719974,0.4270221999700766,0.3641039102899443,0.3908043848341796,0.38725837112597683,0.28365323225081696,0.40500166928961795,0.39069659207536805,0.47346890998699426,0.44372532533178405,0.44253001844067047,0.2917672024678089,0.41856008899405833,0.4287372148251304,0.3607107420565443,0.30609988500859275,0.5064416343705286,0.2928439575119553,0.3771114882657519,0.342643281393766,0.345165480451491,0.3888979120790618,0.38946205926360117,0.33561626120379884
southAfricaFloods2019,0.5725022313741807,0.6432748235312551,0.5894300686658837,0.5603179168591544,0.6119836487200866,0.5757096319548978,0.6207355785128875,0.6064801984068549,0.403234683142262,0.6357555035785232,0.534625335694734,0.6147537324741957,0.6421556049304743,0.6091686238166151,0.6365918314099152,0.5926858789123701,0.6309097304252431,0.6667630927708367,0.6082755201733684,0.6606153377726953,0.6069334076403001,0.6036498865446618,0.5348745053726746,0.5862963161432757,0.5787143612302295,0.683506039647536,0.5051029663463809,0.6252675731455779,0.6383653260455039,0.6028029178681424,0.6037484721122737,0.6303361502266164,0.6371030354469114,0.559274535357571,0.6143090202663772,0.6481535193082546,0.5916884117677201,0.5757054799299892,0.6261886797951361,0.6365918314099152,0.37818207472763793,0.6365908309330693,0.6255947081225819,0.6257800127054192,0.5875294420769525,0.5504825550019103,0.5967718525391048,0.6643643761158275,0.512588076480217,0.6171503193185353,0.6318282855127392,0.6239440601281518,0.6579708851013769,0.5885692314293739,0.6621916479784238,0.612948600330267,0.6034644483355593,0.5984504566256051,0.6369427793591325,0.6230173853968664
manilaFloods2013,0.20301350473438978,0.27620231613651225,0.07945889449175324,0.016482079599662858,0.08583864182334547,0.04084152025259195,0.08563118753015769,0.1773796950063419,0.13990044766496842,0.1198854363177823,0.021555167973819057,0.07506947712491668,0.10181502287774988,0.1410864279222303,0.13391613581713918,0.09522078614762583,0.06426469271085705,0.07710326642273019,0.13233443395486405,0.04055093201647669,0.12816888130652052,0.1173109583673814,0.11069896992090959,0.24613886276976465,0.1515223675866973,0.22271941614255997,0.17374938502575524,0.1115023097886294,0.08923737299677394,0.07698218986158112,0.19558795259335354,0.07962335687677377,0.02485343846095834,0.12252673688136101,0.254034706735701,0.19943704847774257,0.15516280026244644,0.12846972426443642,0.21769470155236664,0.13391613581713918,0.13581348121777786,0.11452860072614704,0.10144358618853133,0.005763630738335889,0.007165002691878854,0.11923069291450425,0.022030635084222306,0.0389750528119262,0.12268263234709861,0.12991057740947187,0.044625147448184896,0.20987377557609244,0.04692224762957321,0.08272236178407191,0.15786058537645425,0.021152739728908625,0.22480544681542544,0.048228506230106195,0.11150230978862938,0.038795933041418575
