id,47,23,19,37,6,3,20,28,clustercmrw,41,44,26,31,48,lead,29,39,49,1,45,36,22,submodular1,textrank,9,lexpagerank,SEMCOWTS,7,8,15,17,16,5,34,12,14,46,50,10,coverage,submodular2,43,27,4,32,centroid,2,24,COWTS,35,11,25,40,42,21,30,38,33,13,18
philippinesEarthquake2019,0.4376292212267402,0.4335403726708075,0.44132841328413286,0.44592696629213485,0.4560810810810811,0.4804138950480414,0.4519650655021834,0.46309601567602876,0.4464524765729585,0.4616467276565799,0.4045084533500313,0.40244687701223436,0.40974967061923584,0.4316446911866759,0.41933333333333334,0.4254807692307692,0.42958656330749356,0.43472317156527684,0.46505190311418687,0.4042981867024849,0.45560596241088785,0.4329767149150409,0.47673634524612274,0.5010266940451745,0.43902439024390244,0.4432284541723666,0.39864864864864863,0.43106796116504853,0.4216783216783217,0.4169402495075509,0.4144144144144144,0.46759941089838,0.3939393939393939,0.39351557533375714,0.4191852825229961,0.4812760055478502,0.4539614561027837,0.4708276797829037,0.4233947870311507,0.4184491978609626,0.4075067024128686,0.47340823970037454,0.47313328681088623,0.4079355238685679,0.4611683848797251,0.30028017258768586,0.4644582470669427,0.4659753726506805,0.4140256237356709,0.4610294117647059,0.47387258410880456,0.47908232118758437,0.4381625441696113,0.4576976421636616,0.44521019986216404,0.49687716863289383,0.47220216606498194,0.4038961038961039,0.41035353535353536,0.47454031117397455
coloradoStemShooting2019,0.4094966712865741,0.43361769047089743,0.4531763162238086,0.4488171119561519,0.3989071038251366,0.40790780432813123,0.3081945546757337,0.37778687347347994,0.5392618790607415,0.44488068094755884,0.3803741047615623,0.5219055267186657,0.37403312567573493,0.34649883196632125,0.4503716869610318,0.48479098218591915,0.4980998773287227,0.396921192837591,0.49782143823866615,0.4046071985242126,0.4025916454643204,0.47525103138529345,0.4590492916789766,0.3206593561045118,0.3454726391106756,0.2562497745138261,0.3231547186919965,0.4160359036370824,0.4908001092532079,0.5603001553660144,0.3613000601470379,0.4537834536201205,0.3316237926725533,0.4811320754716981,0.3809485382700996,0.5322703524724656,0.4120816458989539,0.3931938503853397,0.5538461538461539,0.4503716869610318,0.4254870462777953,0.49064742854283483,0.3307676606979925,0.3726400132452869,0.5292247141582641,0.470645183959848,0.575301261878362,0.45672356195730557,0.32899787543346903,0.5089141188251102,0.3535258185760438,0.2671413885417791,0.3838529279709135,0.37130069368329893,0.483695652173913,0.4469026548672566,0.18968714313732518,0.2819680739519681,0.45568870542653045,0.3182593143104356
sandiegoSynagogueShooting2019,0.5454545454545454,0.5808823529411765,0.48936170212765956,0.5695364238410596,0.6319444444444444,0.6197183098591549,0.5553017824740446,0.5806451612903226,0.635036496350365,0.5367647058823529,0.44897068499020687,0.5464848770608883,0.6284505863587584,0.49321977877564616,0.6137931034482759,0.5847632956515179,0.6289693347981399,0.587002742911884,0.5862590900242334,0.6013513513513513,0.5796652086254854,0.5796652086254854,0.6147459939797495,0.5503150714798912,0.5673758865248227,0.3978841584564984,0.4809765501397541,0.5628197539032379,0.5266666666666666,0.6126760563380281,0.4791879010087251,0.6071428571428571,0.6222222222222222,0.5327740247701891,0.48239378368714353,0.5862590900242334,0.5686396693741677,0.4940825296933945,0.6059297455216657,0.6137931034482759,0.5185041515651507,0.5991348330730659,0.5553749367821585,0.46760852995624635,0.581081081081081,0.5973236553009695,0.6323529411764706,0.5235799941527017,0.4803101641330277,0.3706576253799427,0.44249175955894937,0.5131433104205078,0.6023852866419576,0.5162056280378748,0.5172413793103449,0.6215696955652207,0.6086956521739131,0.5,0.5570469798657718,0.47540983606557374
flSchoolShooting2018,0.3786931038144082,0.3201611357041739,0.27666666666666667,0.2650284477217209,0.38565646197055947,0.3933333333333333,0.3378839590443686,0.3238932531709421,0.45454545454545453,0.3741496598639456,0.412751677852349,0.36849206229390796,0.3233333333333333,0.3585526315789474,0.4067796610169492,0.27588353183019243,0.28762541806020064,0.33027522935779824,0.30684623984615567,0.3030568696866244,0.4300341296928328,0.3336160861538447,0.45819397993311034,0.33672547527026037,0.30259365994236304,0.3546342165845798,0.358342731349981,0.39072847682119205,0.30311250234066,0.30067567567567566,0.34055727554179566,0.29210183955279084,0.3742544868304292,0.3105507291509572,0.35143224459511596,0.3344631263107507,0.26946015855900957,0.32407267350318814,0.3680089531434111,0.4067796610169492,0.43344456297754325,0.329073482428115,0.3684210526315789,0.32247557003257327,0.31683168316831684,0.43606463347876256,0.3704918032786885,0.33110367892976594,0.3788194588556942,0.3708609271523179,0.3221884498480243,0.2726106835718676,0.33110367892976594,0.3408176272425852,0.3042519846186358,0.3062082164976239,0.30041353479589167,0.2931031594286233,0.3344262295081967,0.3310810810810811
fireYMM2016,0.5039301310043668,0.4684597374012789,0.513986013986014,0.5458772977733153,0.49589429107043237,0.5278745644599303,0.49157134168255495,0.4823973355545092,0.44514619765702745,0.4906779661016949,0.5029801524707357,0.49163090464447573,0.5032465116225224,0.4637912152970805,0.4942963603042777,0.5045999657957927,0.506108202443281,0.5099815799496508,0.4881665801425665,0.5084602368866328,0.4914383561643836,0.4683483530562085,0.5503522738817812,0.4432778114883679,0.47641192944122174,0.44943350049860054,0.444228119446743,0.49025551295769754,0.47692307692307695,0.5036024331745115,0.49476439790575916,0.502106149957877,0.502443706900241,0.49604049591737104,0.49589030633529857,0.4686538154541274,0.46554137082650343,0.4951727722906328,0.4909560723514212,0.49072035629755933,0.3864848732351549,0.4816773859603808,0.5038484248538881,0.5074494104902518,0.4772922022279349,0.4624978198473188,0.4785172704296546,0.5103453050478026,0.44244629805534585,0.4807370184254606,0.5381211299768525,0.5346169010537981,0.51971633562911,0.5307882021687723,0.5309097491270017,0.4961439588688946,0.4757128556664808,0.50627937046984,0.4954410071525024,0.4780361757105943
joplinTornado2011,0.3908322814374632,0.3989134582620296,0.2880535257848717,0.3649154377138997,0.3398305022909057,0.3737100175888996,0.2902775078452554,0.34914092701120447,0.4426293307845968,0.29582090502440656,0.3440912238309079,0.24829239301581613,0.24483905803846784,0.4166681540809905,0.3159062574670629,0.24554058850313099,0.42105263157894735,0.3099679873113325,0.3059285800806929,0.2593704094087348,0.49056054573412783,0.2880535257848717,0.48451016257318386,0.32916044624836066,0.4433912624904617,0.36539851726577544,0.4207476843211162,0.3955411041053844,0.41784037558685444,0.45867768595041325,0.3147829444603322,0.34946434545573973,0.40969162995594716,0.3466723977956678,0.29896801407111967,0.3130841121495327,0.4855721792504562,0.29493087557603687,0.4955357142857143,0.3159062574670629,0.41768585629788985,0.3780758220740575,0.2495676013998259,0.2771762921190202,0.26404105101724656,0.2910351067249712,0.31057826152272905,0.3487951168456073,0.4207476843211162,0.3852270350953139,0.37253453644552176,0.40469288622658633,0.48576036116875426,0.3165639259244352,0.42698507940985064,0.3674882913140748,0.1793782599651508,0.27645476937643376,0.5487841938920561,0.45939445119496547
earthquakeBohol2013,0.10973099593596852,0.17557466465365706,0.016216016700058126,0.07321592139239781,0.0018190554203391632,0.03965807382070117,0.21964776417719337,0.11445834044290357,0.11962546151861415,0.04213993263412442,0.10142078239803487,0.09576799890199474,0.15338539409202473,0.13434556310514276,0.17198836218674324,0.04213993263412442,0.046695388373790774,0.048769331527097115,0.04650292881417059,0.20934455765757473,0.038032793399263076,0.0633879889987718,0.10841857593082645,0.008108008350029063,0.1706972577738949,0.009638964996039591,0.0633879889987718,0.05560746009063884,0.03939167487089884,0.03561454822016123,0.07785044412689437,0.06776160995676654,0.11962546151861415,0.22250126904698175,0.00260697497801377,0.056983277152257976,0.18286395091090696,0.05981273075930707,0.08080938289701536,0.13207644074380379,0.1001510478875406,0.13411566169951708,0.08172122314123093,0.0018190554203391632,0.027782769416687343,0.010427899912055078,0.0,0.0633879889987718,0.0633879889987718,0.09697125947641845,0.06565279145149805,0.11661208956252173,0.06320989895118662,0.11817502461269648,0.010427899912055078,0.17315585737351735,0.11962546151861415,0.07004308256068616,0.10850683389973138,0.01167384709344769
albertaWildfires2019,0.4396082698585419,0.4318181818181818,0.4723892837616184,0.4856651376146789,0.4538419016030956,0.4681793027116768,0.44456177402323127,0.42924776433456074,0.5322052401746725,0.4645717806531115,0.43315508021390375,0.4464,0.4817039868924085,0.3905742145178765,0.4312873438348723,0.44616977225672877,0.4607218683651805,0.4265232974910394,0.4552929085303186,0.44751664106502814,0.4546525323910483,0.4383561643835616,0.5329373650107991,0.4853833425261997,0.457590491626148,0.47385800770500824,0.4956043956043956,0.4597514856834144,0.44274809160305345,0.448566610455312,0.4465042372881356,0.44368210405946257,0.4859117490696438,0.45051608986035213,0.4603174603174603,0.4964622641509434,0.4632352941176471,0.4818501170960187,0.4907130017974835,0.4312873438348723,0.5109170305676856,0.4388235294117647,0.42924528301886794,0.45658835546475995,0.4546998867497169,0.4830043859649123,0.42631865144100056,0.4411921234699308,0.49697636063771305,0.4699205448354143,0.45798553144129106,0.425498426023085,0.4959172563962983,0.48011049723756904,0.45617855198693524,0.4634427173287277,0.46308360477741584,0.4272965879265092,0.44751693002257337,0.44337606837606836
costaRicaEarthquake2012,0.18575954994646748,0.12473426467088237,0.24946852934176475,0.2041892551270785,0.21052631578947367,0.0909090909090909,0.06295853427918728,0.23884377019126307,0.25,0.10526315789473682,0.10976232721880529,0.17310993243825867,0.12500000000000003,0.07898658475130411,0.24767939992862334,0.18321292103491182,0.11942188509563156,0.21052631578947367,0.11764705882352941,0.12500000000000003,0.25,0.12500000000000003,0.25,0.044321263344933554,0.23884377019126307,0.17310993243825867,0.17310993243825867,0.03147926713959365,0.18321292103491182,0.07898658475130411,0.044321263344933554,0.15789473684210523,0.10526315789473682,0.03147926713959365,0.12500000000000003,0.12383969996431167,0.11942188509563156,0.17647058823529413,0.12383969996431167,0.24767939992862334,0.25,0.03147926713959365,0.24946852934176475,0.09443780141878093,0.15789473684210523,0.07898658475130411,0.24428389471321574,0.25,0.17310993243825867,0.0,0.17310993243825867,0.2041892551270785,0.044321263344933554,0.09443780141878093,0.044321263344933554,0.21052631578947367,0.044321263344933554,0.11942188509563156,0.07898658475130411,0.0909090909090909
